	at org.eclipse.jetty.server.handler.ContextHandlerCollection.handle(ContextHandlerCollection.java:191) ~[jetty-server-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.server.handler.InetAccessHandler.handle(InetAccessHandler.java:177) ~[jetty-server-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.server.handler.HandlerCollection.handle(HandlerCollection.java:146) ~[jetty-server-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:127) ~[jetty-server-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.rewrite.handler.RewriteHandler.handle(RewriteHandler.java:322) ~[jetty-rewrite-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.server.handler.gzip.GzipHandler.handle(GzipHandler.java:772) ~[jetty-server-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:127) ~[jetty-server-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.server.Server.handle(Server.java:516) ~[jetty-server-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.server.HttpChannel.lambda$handle$1(HttpChannel.java:487) ~[jetty-server-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.server.HttpChannel.dispatch(HttpChannel.java:732) ~[jetty-server-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.server.HttpChannel.handle(HttpChannel.java:479) ~[jetty-server-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.server.HttpConnection.onFillable(HttpConnection.java:277) ~[jetty-server-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.io.AbstractConnection$ReadCallback.succeeded(AbstractConnection.java:311) ~[jetty-io-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.io.FillInterest.fillable(FillInterest.java:105) ~[jetty-io-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.io.ChannelEndPoint$1.run(ChannelEndPoint.java:104) ~[jetty-io-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.util.thread.strategy.EatWhatYouKill.runTask(EatWhatYouKill.java:338) ~[jetty-util-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.util.thread.strategy.EatWhatYouKill.doProduce(EatWhatYouKill.java:315) ~[jetty-util-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.util.thread.strategy.EatWhatYouKill.tryProduce(EatWhatYouKill.java:173) ~[jetty-util-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.util.thread.strategy.EatWhatYouKill.run(EatWhatYouKill.java:131) ~[jetty-util-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.util.thread.ReservedThreadExecutor$ReservedThread.run(ReservedThreadExecutor.java:409) ~[jetty-util-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.util.thread.QueuedThreadPool.runJob(QueuedThreadPool.java:883) ~[jetty-util-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.util.thread.QueuedThreadPool$Runner.run(QueuedThreadPool.java:1034) ~[jetty-util-9.4.48.v20220622.jar:9.4.48.v20220622]
	at java.lang.Thread.run(Thread.java:1589) ~[?:?]
2023-04-07 02:15:12.186 INFO  (qtp816798571-100) [ x:test] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/cores params={deleteInstanceDir=true&core=test&deleteDataDir=true&action=UNLOAD&wt=json&deleteIndex=true} status=0 QTime=6
2023-04-07 02:15:18.643 INFO  (qtp816798571-36) [ x:test4] o.a.s.c.S.Request webapp=/solr path=/config/params params={wt=json&_=1680833718631} status=0 QTime=0
2023-04-07 02:15:18.644 INFO  (qtp816798571-76) [] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/cores params={indexInfo=false&wt=json&_=1680833718559} status=0 QTime=0
2023-04-07 02:15:18.644 INFO  (qtp816798571-44) [ x:test4] o.a.s.c.S.Request webapp=/solr path=/select params={q=last+of+us&indent=true&q.op=OR&useParams=&_=1680833718631} hits=8234 status=0 QTime=0
2023-04-07 02:15:18.681 INFO  (qtp816798571-81) [] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/info/system params={wt=json&_=1680833718559} status=0 QTime=37
2023-04-07 02:15:20.805 INFO  (qtp816798571-42) [ x:test4] o.a.s.c.S.Request webapp=/solr path=/config/params params={wt=json&_=1680833718631} status=0 QTime=0
2023-04-07 02:15:20.805 INFO  (qtp816798571-97) [] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/cores params={indexInfo=false&wt=json&_=1680833718559} status=0 QTime=0
2023-04-07 02:15:20.806 INFO  (qtp816798571-87) [ x:test4] o.a.s.c.S.Request webapp=/solr path=/select params={q=last+of+us&indent=true&q.op=OR&useParams=&_=1680833718631} hits=8234 status=0 QTime=0
2023-04-07 02:15:20.840 INFO  (qtp816798571-98) [] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/info/system params={wt=json&_=1680833718559} status=0 QTime=34
2023-04-07 02:15:44.622 INFO  (qtp816798571-36) [] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/info/system params={wt=json} status=0 QTime=24
2023-04-07 02:15:44.635 INFO  (qtp816798571-76) [ x:test4] o.a.s.m.SolrMetricManager Closing metric reporters for registry=solr.core.test4 tag=null
2023-04-07 02:15:44.649 INFO  (qtp816798571-76) [ x:test4] o.a.s.c.SolrCore CLOSING SolrCore org.apache.solr.core.SolrCore@203421ca test4
2023-04-07 02:15:44.649 INFO  (qtp816798571-76) [ x:test4] o.a.s.m.SolrMetricManager Closing metric reporters for registry=solr.core.test4 tag=SolrCore@203421ca
2023-04-07 02:15:44.649 INFO  (qtp816798571-76) [ x:test4] o.a.s.u.DirectUpdateHandler2 Committing on IndexWriter.close()  ... SKIPPED (unnecessary).
2023-04-07 02:15:44.696 INFO  (qtp816798571-76) [] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/cores params={deleteInstanceDir=true&core=test4&deleteDataDir=true&action=UNLOAD&wt=json&deleteIndex=true} status=0 QTime=61
2023-04-07 02:15:47.327 INFO  (qtp816798571-94) [] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/info/system params={wt=json} status=0 QTime=24
2023-04-07 02:15:47.340 INFO  (qtp816798571-44) [ x:test3] o.a.s.m.SolrMetricManager Closing metric reporters for registry=solr.core.test3 tag=null
2023-04-07 02:15:47.352 INFO  (qtp816798571-44) [ x:test3] o.a.s.c.SolrCore CLOSING SolrCore org.apache.solr.core.SolrCore@12dd265b test3
2023-04-07 02:15:47.352 INFO  (qtp816798571-44) [ x:test3] o.a.s.m.SolrMetricManager Closing metric reporters for registry=solr.core.test3 tag=SolrCore@12dd265b
2023-04-07 02:15:47.353 INFO  (qtp816798571-44) [ x:test3] o.a.s.u.DirectUpdateHandler2 Committing on IndexWriter.close()  ... SKIPPED (unnecessary).
2023-04-07 02:15:47.396 INFO  (qtp816798571-44) [] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/cores params={deleteInstanceDir=true&core=test3&deleteDataDir=true&action=UNLOAD&wt=json&deleteIndex=true} status=0 QTime=56
2023-04-07 02:15:50.790 INFO  (qtp816798571-81) [] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/info/system params={wt=json} status=0 QTime=24
2023-04-07 02:15:50.803 INFO  (qtp816798571-100) [ x:test2] o.a.s.m.SolrMetricManager Closing metric reporters for registry=solr.core.test2 tag=null
2023-04-07 02:15:50.816 INFO  (qtp816798571-100) [ x:test2] o.a.s.c.SolrCore CLOSING SolrCore org.apache.solr.core.SolrCore@5b1795a test2
2023-04-07 02:15:50.816 INFO  (qtp816798571-100) [ x:test2] o.a.s.m.SolrMetricManager Closing metric reporters for registry=solr.core.test2 tag=SolrCore@5b1795a
2023-04-07 02:15:50.816 INFO  (qtp816798571-100) [ x:test2] o.a.s.u.DirectUpdateHandler2 Committing on IndexWriter.close()  ... SKIPPED (unnecessary).
2023-04-07 02:15:50.863 INFO  (qtp816798571-100) [] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/cores params={deleteInstanceDir=true&core=test2&deleteDataDir=true&action=UNLOAD&wt=json&deleteIndex=true} status=0 QTime=60
2023-04-07 02:15:57.619 INFO  (qtp816798571-36) [] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/info/system params={wt=json} status=0 QTime=26
2023-04-07 02:15:57.632 INFO  (qtp816798571-76) [ x:films2] o.a.s.m.SolrMetricManager Closing metric reporters for registry=solr.core.films2 tag=null
2023-04-07 02:15:57.645 INFO  (qtp816798571-76) [ x:films2] o.a.s.c.SolrCore CLOSING SolrCore org.apache.solr.core.SolrCore@b7dcebb films2
2023-04-07 02:15:57.645 INFO  (qtp816798571-76) [ x:films2] o.a.s.m.SolrMetricManager Closing metric reporters for registry=solr.core.films2 tag=SolrCore@b7dcebb
2023-04-07 02:15:57.645 INFO  (qtp816798571-76) [ x:films2] o.a.s.u.DirectUpdateHandler2 Committing on IndexWriter.close()  ... SKIPPED (unnecessary).
2023-04-07 02:15:57.678 INFO  (qtp816798571-76) [] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/cores params={deleteInstanceDir=true&core=films2&deleteDataDir=true&action=UNLOAD&wt=json&deleteIndex=true} status=0 QTime=46
2023-04-07 02:16:01.685 INFO  (qtp816798571-94) [] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/info/system params={wt=json} status=0 QTime=27
2023-04-07 02:16:01.698 INFO  (qtp816798571-44) [ x:films2curl] o.a.s.m.SolrMetricManager Closing metric reporters for registry=solr.core.films2curl tag=null
2023-04-07 02:16:01.711 INFO  (qtp816798571-44) [ x:films2curl] o.a.s.c.SolrCore CLOSING SolrCore org.apache.solr.core.SolrCore@d11cbb3 films2curl
2023-04-07 02:16:01.711 INFO  (qtp816798571-44) [ x:films2curl] o.a.s.m.SolrMetricManager Closing metric reporters for registry=solr.core.films2curl tag=SolrCore@d11cbb3
2023-04-07 02:16:01.712 INFO  (qtp816798571-44) [ x:films2curl] o.a.s.u.DirectUpdateHandler2 Committing on IndexWriter.close()  ... SKIPPED (unnecessary).
2023-04-07 02:16:01.747 INFO  (qtp816798571-44) [] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/cores params={deleteInstanceDir=true&core=films2curl&deleteDataDir=true&action=UNLOAD&wt=json&deleteIndex=true} status=0 QTime=49
2023-04-07 02:16:11.239 INFO  (qtp816798571-81) [] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/info/system params={wt=json} status=0 QTime=25
2023-04-07 02:16:11.253 INFO  (qtp816798571-100) [ x:films] o.a.s.m.SolrMetricManager Closing metric reporters for registry=solr.core.films tag=null
2023-04-07 02:16:11.266 INFO  (qtp816798571-100) [ x:films] o.a.s.c.SolrCore CLOSING SolrCore org.apache.solr.core.SolrCore@29b73225 films
2023-04-07 02:16:11.266 INFO  (qtp816798571-100) [ x:films] o.a.s.m.SolrMetricManager Closing metric reporters for registry=solr.core.films tag=SolrCore@29b73225
2023-04-07 02:16:11.266 INFO  (qtp816798571-100) [ x:films] o.a.s.u.DirectUpdateHandler2 Committing on IndexWriter.close()  ... SKIPPED (unnecessary).
2023-04-07 02:16:11.323 INFO  (qtp816798571-100) [] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/cores params={deleteInstanceDir=true&core=films&deleteDataDir=true&action=UNLOAD&wt=json&deleteIndex=true} status=0 QTime=71
2023-04-07 02:16:25.360 INFO  (qtp816798571-36) [] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/info/system params={wt=json} status=0 QTime=27
2023-04-07 02:16:25.372 INFO  (qtp816798571-76) [ x:films] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/cores params={core=films&action=STATUS&wt=json} status=0 QTime=0
2023-04-07 02:16:25.555 INFO  (qtp816798571-94) [ x:films] o.a.s.h.a.CoreAdminOperation core create command name=films&action=CREATE&instanceDir=films&wt=json
2023-04-07 02:16:25.561 INFO  (qtp816798571-94) [ x:films] o.a.s.c.SolrConfig Using Lucene MatchVersion: 9.3.0
2023-04-07 02:16:25.564 INFO  (qtp816798571-94) [ x:films] o.a.s.s.IndexSchema Schema name=default-config
2023-04-07 02:16:25.616 INFO  (qtp816798571-94) [ x:films] o.a.s.s.IndexSchema Loaded schema default-config/1.6 with uniqueid field id
2023-04-07 02:16:25.616 INFO  (qtp816798571-94) [ x:films] o.a.s.c.CoreContainer Creating SolrCore 'films' using configuration from instancedir C:\Users\Benjamin Chun\Documents\GitHub\Information-Retrieval\backend\solr-9.1.1\server\solr\films, trusted=true
2023-04-07 02:16:25.616 INFO  (qtp816798571-94) [ x:films] o.a.s.c.SolrCore Opening new SolrCore at [C:\Users\Benjamin Chun\Documents\GitHub\Information-Retrieval\backend\solr-9.1.1\server\solr\films], dataDir=[C:\Users\Benjamin Chun\Documents\GitHub\Information-Retrieval\backend\solr-9.1.1\server\solr\films\data\]
2023-04-07 02:16:25.648 INFO  (qtp816798571-94) [ x:films] o.a.s.u.UpdateHandler Using UpdateLog implementation: org.apache.solr.update.UpdateLog
2023-04-07 02:16:25.648 INFO  (qtp816798571-94) [ x:films] o.a.s.u.UpdateLog Initializing UpdateLog: dataDir= defaultSyncLevel=FLUSH numRecordsToKeep=100 maxNumLogsToKeep=10 numVersionBuckets=65536
2023-04-07 02:16:25.650 INFO  (qtp816798571-94) [ x:films] o.a.s.u.CommitTracker Hard AutoCommit: if uncommitted for 15000ms; 
2023-04-07 02:16:25.650 INFO  (qtp816798571-94) [ x:films] o.a.s.u.CommitTracker Soft AutoCommit: disabled
2023-04-07 02:16:25.656 INFO  (qtp816798571-94) [ x:films] o.a.s.r.ManagedResourceStorage File-based storage initialized to use dir: C:\Users\Benjamin Chun\Documents\GitHub\Information-Retrieval\backend\solr-9.1.1\server\solr\films\conf
2023-04-07 02:16:25.657 INFO  (qtp816798571-94) [ x:films] o.a.s.s.DirectSolrSpellChecker init: {maxEdits=2, minPrefix=1, maxInspections=5, minQueryLength=4, accuracy=0.5, maxQueryFrequency=0.01, name=default, field=_text_, classname=solr.DirectSolrSpellChecker, distanceMeasure=internal}
2023-04-07 02:16:25.657 INFO  (qtp816798571-94) [ x:films] o.a.s.h.ReplicationHandler Commits will be reserved for 10000 ms
2023-04-07 02:16:25.658 INFO  (qtp816798571-94) [ x:films] o.a.s.u.UpdateLog Could not find max version in index or recent updates, using new clock 1762481967630123008
2023-04-07 02:16:25.658 INFO  (searcherExecutor-94-thread-1-processing-films) [ x:films] o.a.s.c.QuerySenderListener QuerySenderListener done.
2023-04-07 02:16:25.659 INFO  (searcherExecutor-94-thread-1-processing-films) [ x:films] o.a.s.h.c.SpellCheckComponent Loading spell index for spellchecker: default
2023-04-07 02:16:25.659 INFO  (searcherExecutor-94-thread-1-processing-films) [ x:films] o.a.s.c.SolrCore Registered new searcher autowarm time: 0 ms
2023-04-07 02:16:25.659 INFO  (qtp816798571-94) [] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/cores params={name=films&action=CREATE&instanceDir=films&wt=json} status=0 QTime=104
2023-04-07 02:16:40.945 ERROR (qtp816798571-44) [ x:films] o.a.s.s.SchemaManager Could not add field type. => org.apache.solr.common.SolrException: org.apache.solr.core.SolrResourceNotFoundException: Can't find resource 'stopwords_en_modified.txt' in classpath or 'C:\Users\Benjamin Chun\Documents\GitHub\Information-Retrieval\backend\solr-9.1.1\server\solr\films'
	at org.apache.solr.schema.ManagedIndexSchema.informResourceLoaderAwareObjectsInChain(ManagedIndexSchema.java:1472)
org.apache.solr.common.SolrException: org.apache.solr.core.SolrResourceNotFoundException: Can't find resource 'stopwords_en_modified.txt' in classpath or 'C:\Users\Benjamin Chun\Documents\GitHub\Information-Retrieval\backend\solr-9.1.1\server\solr\films'
	at org.apache.solr.schema.ManagedIndexSchema.informResourceLoaderAwareObjectsInChain(ManagedIndexSchema.java:1472) ~[?:?]
	at org.apache.solr.schema.ManagedIndexSchema.informResourceLoaderAwareObjectsForFieldType(ManagedIndexSchema.java:1319) ~[?:?]
	at org.apache.solr.schema.ManagedIndexSchema.postReadInform(ManagedIndexSchema.java:1307) ~[?:?]
	at org.apache.solr.schema.ManagedIndexSchema.addFieldTypes(ManagedIndexSchema.java:1073) ~[?:?]
	at org.apache.solr.schema.SchemaManager$OpType$1.perform(SchemaManager.java:214) ~[?:?]
	at org.apache.solr.schema.SchemaManager.doOperations(SchemaManager.java:112) ~[?:?]
	at org.apache.solr.schema.SchemaManager.performOperations(SchemaManager.java:92) ~[?:?]
	at org.apache.solr.handler.SchemaHandler.handleRequestBody(SchemaHandler.java:109) ~[?:?]
	at org.apache.solr.handler.RequestHandlerBase.handleRequest(RequestHandlerBase.java:224) ~[?:?]
	at org.apache.solr.core.SolrCore.execute(SolrCore.java:2865) ~[?:?]
	at org.apache.solr.servlet.HttpSolrCall.execute(HttpSolrCall.java:887) ~[?:?]
	at org.apache.solr.servlet.HttpSolrCall.call(HttpSolrCall.java:606) ~[?:?]
	at org.apache.solr.servlet.SolrDispatchFilter.dispatch(SolrDispatchFilter.java:250) ~[?:?]
	at org.apache.solr.servlet.SolrDispatchFilter.lambda$doFilter$0(SolrDispatchFilter.java:218) ~[?:?]
	at org.apache.solr.servlet.ServletUtils.traceHttpRequestExecution2(ServletUtils.java:257) ~[?:?]
	at org.apache.solr.servlet.ServletUtils.rateLimitRequest(ServletUtils.java:227) ~[?:?]
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:213) ~[?:?]
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:195) ~[?:?]
	at org.eclipse.jetty.servlet.FilterHolder.doFilter(FilterHolder.java:201) ~[jetty-servlet-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.servlet.ServletHandler$Chain.doFilter(ServletHandler.java:1626) ~[jetty-servlet-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.servlet.ServletHandler.doHandle(ServletHandler.java:552) ~[jetty-servlet-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:143) ~[jetty-server-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.security.SecurityHandler.handle(SecurityHandler.java:600) ~[jetty-security-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:127) ~[jetty-server-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.server.handler.ScopedHandler.nextHandle(ScopedHandler.java:235) ~[jetty-server-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.server.session.SessionHandler.doHandle(SessionHandler.java:1624) ~[jetty-server-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.server.handler.ScopedHandler.nextHandle(ScopedHandler.java:233) ~[jetty-server-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.server.handler.ContextHandler.doHandle(ContextHandler.java:1440) ~[jetty-server-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.server.handler.ScopedHandler.nextScope(ScopedHandler.java:188) ~[jetty-server-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.servlet.ServletHandler.doScope(ServletHandler.java:505) ~[jetty-servlet-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.server.session.SessionHandler.doScope(SessionHandler.java:1594) ~[jetty-server-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.server.handler.ScopedHandler.nextScope(ScopedHandler.java:186) ~[jetty-server-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.server.handler.ContextHandler.doScope(ContextHandler.java:1355) ~[jetty-server-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:141) ~[jetty-server-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.server.handler.ContextHandlerCollection.handle(ContextHandlerCollection.java:191) ~[jetty-server-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.server.handler.InetAccessHandler.handle(InetAccessHandler.java:177) ~[jetty-server-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.server.handler.HandlerCollection.handle(HandlerCollection.java:146) ~[jetty-server-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:127) ~[jetty-server-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.rewrite.handler.RewriteHandler.handle(RewriteHandler.java:322) ~[jetty-rewrite-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.server.handler.gzip.GzipHandler.handle(GzipHandler.java:772) ~[jetty-server-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:127) ~[jetty-server-9.4.48.v20220622.jar:9.4.48.v20220622]
	at org.eclipse.jetty.server.Server.handle(Server.java:516) ~[jetty-server-9.4.48.v20220622.jar:9.4.48.v20220622]
